ID,target
7d817551a,1682072.279851849
7d83e97e4,1158934.1944990135
7d8855fcf,1923793.330703268
7d88776f0,1934931.2416136258
7d8c1df37,1760554.259807204
7d8c21d4d,1786656.2140636572
7d8cd2bcd,1935955.6087673258
7d8d0f9b7,2182293.0447527203
7d8e073a8,5675167.3353520185
7d8eb98b4,1928061.6912814819
7d9075ce9,1168072.9386373544
7d91f1d17,1847371.467435964
7d95cf8bc,1495000.6817222435
7d969f5c6,1047877.7590410528
7d970a0c0,808112.6157345091
7d9918fd4,4264998.482890827
7d9c36a2c,1623528.4938206635
7d9df00d5,1880846.2422182932
7d9dface6,1740676.359406881
7d9dfbc27,1930204.8020149593
7da1a7c2b,1844253.747733862
7da1c111d,442055.1807287911
7da2ee60f,1947301.3180090848
7da39fa41,1933371.563728931
7da516b6f,950068.2080471903
7da518a23,2236981.074499296
7daadb3d0,4123860.0205276515
7dad3ed9c,2291132.2175394357
7db0d257b,2035540.398353037
7db2f43bb,2977274.235725937
7db546f2a,3010843.468828732
7db577d93,623733.2632875815
7db5a88a5,2039029.184981394
7db689ae5,1857004.5610347788
7db9c6f1c,3424441.5234642746
7db9e8ffb,3079145.5313282446
7dbc64945,1577006.1423134862
7dbce781c,1821365.9545009176
7dbe1a7b7,1160482.8259251579
7dbe81a4b,1468951.1723234826
7dbeaca80,1926454.4632384826
7dbf6aeb4,1906496.101701736
7dbf97558,3494785.9910986754
7dc06c5f8,2071037.1566713809
7dc0e519c,1076926.7530139945
7dc1009dc,1947393.1197500012
7dc1510b5,1860332.2195655147
7dc18b49c,1877086.0171625803
7dc2a3e1a,1938351.522088391
7dc38aa36,1559944.5739300642
7dc59dd09,1930534.0059771072
7dc8eb7ed,1935955.6087673258
7dc99d3e9,1935955.6087673258
7dca25625,1935955.6087673258
7dca894e1,1746894.0813320838
7dcd06477,1645522.0524147274
7dce2d50c,1580804.9740908607
7dce86518,1887614.054290498
7dce929bd,1750371.140026426
7dceb8c8f,2002377.9779336203
7dd134f79,370829.92948024074
7dd1fc857,1961022.3857640768
7dd2e20f6,1481286.5672090321
7dd2fdc9f,3633906.2706376775
7dd423847,2028976.4245290426
7dd53ec55,3178119.7394197998
7dd63b589,1217991.1928861642
7dd6e493b,1149501.2247429255
7dd809867,1032761.1453595071
7dd9d36b4,1883895.8053908888
7ddace969,1808349.379060399
7ddb39e73,5273101.227426606
7ddc66eea,1959371.4615710527
7ddc6e864,719629.4751682228
7ddd09730,1940446.9855122662
7ddd5111b,1935955.6087673258
7ddd6c1ed,1828951.2910732555
7dde0cdac,1864804.156298736
7dde803ff,4978138.575601039
7ddee7034,1411670.1607279296
7ddf58a2c,1822199.8176324076
7dea21f51,813769.2045400171
7dec60891,1935955.6087673258
7decba434,2065027.9780849759
7ded2bd02,1950086.7312063288
7ded59d9e,1927668.697513598
7dedcf4ad,1935955.6087673258
7dee95a13,6677257.146315282
7df07dba6,1935955.6087673258
7df181b87,1804451.3405408438
7df3c2221,1917665.7218319618
7df5ad940,1056920.6448689064
7df5de5a8,1961513.8371292849
7df71a4f7,1281744.5132216886
7df732b46,1550170.1721845213
7df752766,3550787.5988654126
7df875baf,1480207.1811692994
7df8d0f88,4928163.322123152
7df950869,3047824.8125648955
7dfa945fd,892218.0689069282
7dfd142cd,2010891.213285519
7dff85df9,2247864.009516241
7e00233f3,2073022.430459328
7e00886b8,2222469.705265637
7e0089c11,1436477.672070138
7e018be0b,1825748.7493396183
7e046fe0c,1756189.0383215756
7e04ba41f,1429324.9091868056
7e04fd657,1670090.5924122483
7e0740e65,2008627.9184658993
7e08d5516,1935955.6087673258
7e0a3bdee,1311145.6622051448
7e0aa48c9,1793847.2550439297
7e0abb5dd,1648810.4691107501
7e0b5e71e,1326115.8698360317
7e0d7b2a9,3405580.530303095
7e0ea88a1,2079040.8633218766
7e0ebd968,3611300.886637958
7e0fd9c02,1953236.3422787234
7e0ff00be,1761377.7776246693
7e131e011,1902863.307396634
7e141da03,3071565.685998394
7e17b7817,2555538.0515437946
7e19b097d,1267050.7118624689
7e1a9fda3,1910153.861357332
7e1b87af4,1935955.6087673258
7e1f4db94,2105610.746396281
7e1feb0c8,1824989.739788334
7e2135aaf,2212528.881834534
7e21ce3c8,1977957.7370799119
7e22e0f86,2062862.6543049773
7e25749e5,1214294.4314258483
7e27617c4,2878946.520913747
7e277a03d,1860812.802191459
7e27c0a01,2288859.0798724997
7e2c6da0c,4063390.6785631464
7e2ce89db,2151930.468034455
7e3160944,2500285.391639707
7e31ffcc1,1935955.6087673258
7e35cc4f6,135802.58930759688
7e36ffa41,1448891.7066943042
7e371236e,1417061.771327775
7e3917d77,1989034.167862522
7e3964df4,1751583.6577448007
7e3a5eb72,1835556.1599106363
7e3b8b151,23284910.405828945
7e3c72e21,2001783.139806608
7e3ca8549,943984.2196759405
7e3d536b8,1983581.3363664167
7e3e74ffe,1935955.6087673258
7e3fd1f6a,1988220.7085541193
7e4332b78,1936956.2613349778
7e43eaaf3,2240326.5069515137
7e44e2d6a,635517.4456524241
7e45d39ab,1964205.0738325259
7e4742dd2,1613129.574827939
7e499b3a1,2311348.20979856
7e4bd4819,1786171.060232309
7e4d2a70c,1722081.471174275
7e4d79377,1850786.2214834983
7e4de98c4,1541081.013198892
7e4e26205,1679248.4594424048
7e4e44daf,3590889.8924854933
7e53e0e14,2149571.7108581117
7e570367a,6917170.968361682
7e5b28567,3135963.758214703
7e5b44dcd,1230153.2065662427
7e5cb6010,1833105.1682483007
7e5d31334,103036.13352978496
7e5df6b36,3716034.030149405
7e5edcab8,1955094.903398367
7e60a6111,1884085.022808559
7e60a98af,1600091.7114569254
7e60cf84a,3316396.4727603984
7e613dcae,1847529.8528791638
7e616903c,1678464.912001238
7e62d86dc,2016027.8009279899
7e64f2f73,1633181.3435584863
7e655484d,5948233.737321561
7e6675e15,2413285.3996917154
7e67d184c,1944149.22605758
7e68b7db1,2093937.004543797
7e6a5bbba,26084550.854756836
7e6ca9e5b,1492273.244272195
7e6d90ad3,3685475.243179632
7e6e07dec,1217853.5104564102
7e705e5a9,2001462.8686262963
7e71082f7,1998323.6430752573
7e725275f,1898913.4262170813
7e757c164,1944706.561622299
7e7604339,1910342.3238301903
7e78ca381,2470411.3943754565
7e79d2bb6,1884465.609289841
7e7a0bcef,1900711.3641354495
7e7b77349,2254497.1560041085
7e80ae8fd,2092930.2892669123
7e8165d42,1882923.4720666376
7e81b017c,2380466.9444771265
7e83d7c5d,1806703.8733232263
7e85c015e,1933842.02236857
7e87a1318,1514523.2192404033
7e87be093,3264023.395527885
7e89118de,2099291.0707359933
7e89ff42c,1888302.277643876
7e8ae3134,2323318.742166284
7e8c116f6,1848954.0207048045
7e8c1be81,2764827.3238233807
7e8e596a6,1940880.334420654
7e8f2372d,1940846.846227202
7e8f2bb8f,2901135.043463051
7e8ff5d4d,1093339.6960998676
7e901de78,1636973.7912555656
7e919121f,4368042.646268215
7e9472a4c,3802739.0509693213
7e983b999,1669902.026026446
7e9a628c9,2510737.6495151124
7e9b942f7,2526757.7725945055
7e9cbd803,1822708.7887875773
7e9ff2aa6,1758293.4303174035
7ea193f13,1715853.8400783404
7ea3fd618,1868898.0451531492
7ea4bae75,1242942.8329403186
7ea68bead,803017.4161523044
7ea77883d,1199395.1637998382
7ea803e1f,2503761.8046998475
7ea86bf59,1156403.9322988703
7ea90335e,2062891.324268163
7eab093ac,1802756.9075857087
7eab1a86d,1935955.6087673258
7eab77fdf,5875494.544809465
7eabf6fc2,1943051.5674764484
7eb03d721,3255558.118481736
7eb05c6c7,3768487.739551644
7eb09ca33,4208718.394894633
7eb0f2c46,1528371.144185336
7eb0f8c8a,850866.4119361659
7eb2437e7,1686676.1887409473
7eb4408e7,1935955.6087673258
7eb4beb01,1634129.5191883745
7eb6fce2d,3482723.5808240157
7ebaf0901,2363260.7324395026
7ebb53e8e,3882073.3152568373
7ebdbe624,1186250.425089411
7ebdda57a,1911345.4421987839
7ebe091fc,13933251.433314301
7ebfe9fa5,2513296.4423330002
7ec0ada68,2047550.460058703
7ec1c854f,1432717.044634887
7ec2b34a0,4653528.633512789
7ec2e816d,1777327.0926848487
7ec438066,1845062.4571067872
7ec43cd2b,1813088.9276809199
7ec7ffadb,2045720.6568901238
7ecb565b0,1937685.075804907
7ecce01de,1935955.6087673258
7ecd946a4,4681080.635477449
7ece1fd2b,1833618.7593906205
7ece7ad3c,1935955.6087673258
7ed016f6c,2886645.15204384
7ed17db5a,1841379.3650994943
7ed6028f7,7896741.171841934
7ed69f64a,1079217.5458783794
7eda3735c,1859627.8097502065
7eda3f1b9,1806911.5930948104
7edc9218d,1919329.603498298
7edcd20f1,1739438.8654578663
7edd6ced4,1895106.3004997303
7ede04ad5,3028354.345154393
7ee169f6f,1577645.2644410208
7ee2a9805,2493743.7913311278
7ee2cf451,2028200.0897752321
7ee521148,2008586.7686459515
7ee5ed72a,1590774.674554374
7ee6dd8c0,1429070.2590295866
7ee96b723,2014902.8705951308
7ee9ba4d1,2474210.0124522373
7eec52cbc,2248648.6794631216
7eecf43f2,1938172.0647628265
7ef2c55f7,3423472.0184600484
7ef3db2ed,1630524.354751951
7ef48ca42,1923467.6728488088
7ef6236e6,1705090.006541373
7ef737e8b,1941208.6469943854
7ef8b7d56,3985821.256319574
7ef923536,1863001.393642144
7efc95b09,3785105.694282939
7efdb0a33,1933859.8576994177
7efdc214f,1864733.7928000842
7efefb304,2872585.104026742
7eff4ce5c,1082576.1389503211
7effa718f,1759540.0966366546
7f0133bb4,1939145.0290966171
7f0242943,1943604.8881977403
7f03927a3,9209766.72475278
7f08741be,1958391.897006351
7f09137d7,3709885.580206734
7f0a9f0f0,1978176.9240684675
7f0ae45db,3659841.7914711703
7f0c32511,3771876.9412102243
7f0cc518f,1712715.8620240013
7f0cdaa4f,1839922.6563421064
7f0ce0671,1902235.2575420782
7f10df3ba,1766932.4388467753
7f111d348,3897610.336550639
7f1182e04,10107354.451582458
7f1209fed,1935955.6087673258
7f1370b77,1877324.7142977268
7f15d80d0,1990513.5251495233
7f166fbe1,1527572.843761771
7f195ea61,1503249.243830496
7f1a3dab6,1930716.7942253037
7f1b962c0,2053554.0187212513
7f2153844,1801938.7004619082
7f22fd806,1935955.6087673258
7f23d84d2,1391590.5150156186
7f23f4bd7,1918333.6032240735
7f25c26f7,6911654.079591719
7f2a12b6e,1791973.6225452693
7f2cff20f,1309112.8697973976
7f2e06f02,2352707.09221449
7f2e73209,1521689.1347561784
7f2ed8899,7229695.5582907265
7f2f6c22c,1362192.5945756112
7f2fc6946,1862651.1104501756
7f32b3889,1667479.3458294873
7f3344043,1953164.0478878967
7f33705a7,2121682.848296163
7f34b6090,1479305.2444691646
7f3525e21,1627543.0050575247
7f35771cd,1895444.308040686
7f36f2b01,1894596.6413693503
7f379cc68,1931470.3581076642
7f37e216d,1933436.3659590723
7f3969da5,4726792.420086937
7f397adc0,2715531.6699221637
7f39f7851,1052770.2069665878
7f3cecd71,2299221.1301180935
7f3d70768,1930104.3335785542
7f3e42d82,1735559.589726233
7f3e5a165,1963136.423440766
7f3f0dcb8,7464034.004339633
7f43ca96a,1912079.546457305
7f447261d,1848270.996285591
7f490f5a3,1846732.4421750384
7f4b3ddd9,1539789.4015654759
7f4bd649c,2543402.318491496
7f4c79a50,1909778.6245468734
7f4c8789b,1802213.054115639
7f4d9b456,1935955.6087673258
7f4e3b193,1821840.4323460904
7f4f8af96,3163733.314991856
7f5027b3c,1765464.8352501278
7f517fc77,1809344.9927973887
7f533f471,5846527.4564334685
7f574f5c2,1848720.0756866185
7f58795bd,1330042.2925850989
7f587efdc,1784023.291753401
7f593c786,4130539.7748078266
7f5ab30c8,1935955.6087673258
7f5ae7a23,2108373.452298147
7f5b4db3e,1257475.8886536139
7f5bf6ee5,980011.3921424926
7f5e4a903,1276072.5649626406
7f5f0cded,1902971.0111162283
7f5f6fdf9,1935955.6087673258
7f6065a86,918074.9785497094
7f61778d1,2061644.705031842
7f623b62d,1891854.6169273516
7f6365128,1820095.988852509
7f65350b7,1946329.4337267189
7f654c351,1900613.1823739635
7f6591ecf,2320036.8272884344
7f65c3150,945185.5709537497
7f6671ec9,2328212.273710798
7f6a72e5e,592924.0048844967
7f6aa184b,1370332.5365728082
7f6aff573,2823883.376361937
7f6c53345,2110169.8137895283
7f6ca24c8,1995826.114157954
7f6d20243,1970568.8372673278
7f6e3406c,470456.7272551601
7f6ebc90b,2221487.940469128
7f71b4891,3171589.7507851184
7f721bb61,1874568.6227373246
7f75b55c9,5080700.314744404
7f77a1d4b,1609193.3511439865
7f77b9d81,2292500.275380314
7f792fb8c,1404602.188428329
7f7b99edd,1718194.9780812021
7f7c423ac,3058054.1251579695
7f7e11243,1963820.418172254
7f7e1d934,4217391.033063923
7f8011e5b,1702731.6048703985
7f80b0c3e,1960024.4992765351
7f82247dd,2001241.2335982719
7f82712ac,1998638.2599242427
7f830a6bf,1967604.625032652
7f8456d29,1761676.4370864562
7f8617314,7732673.514237357
7f87d1390,196199.67937081723
7f885f0b7,1047384.5834110064
7f888610f,2654653.828665583
7f8ca5f84,3317091.8400728386
7f8cc100f,1620331.0400992886
7f8d82d43,4435601.252481199
7f8d86e27,1817653.5711360825
7f8d877ab,1760921.5463171604
7f8eebf24,3329253.132154964
7f8f0ba15,3345474.709535939
7f90439a2,1337697.9386735514
7f90a24f2,1950568.806096113
7f91bfa1f,1908989.4973538984
7f934b1c0,2060358.877811169
7f9434042,1662464.018190047
7f94c4c65,2951471.572977596
7f9a71378,1970305.79975845
7f9b7c305,3920487.4766742922
7f9d5447d,3365025.04681928
7fa1aefdd,1738964.844177074
7fa2a1190,1934424.1755983697
7fa2b9b75,1875187.5409389404
7fa2d8de6,1292269.0135188822
7fa49fc2f,1999686.6050497266
7fa5ca7a9,1669186.8053771555
7fa794c81,2548341.1620512214
7fa7c8cbb,10572962.819237186
7fa8d06e7,677541.3883327661
7fa99ce50,1941867.5137544821
7faaab177,655577.9469076503
7fab8035c,4006928.791774306
7fad77084,1735229.6700036593
7fada164d,2434114.6496039564
7fae7692f,2078168.851623515
7faf31693,1758293.027136006
7fb1a7be1,1346080.1590957248
7fb3ec68d,996739.849418795
7fb46ee13,1935955.6087673258
7fb4d5006,1948345.264528055
7fb778588,12016927.999800136
7fb7ecdf4,1636768.571369262
7fb8a0d7e,1935955.6087673258
7fbaadfd7,1973721.0099638642
7fbacd5d3,1765388.25218046
7fbc43886,3932500.1425155336
7fbf1b7db,1522438.134672902
7fc1b1a40,1828972.1655726386
7fc41a719,1928753.6030571393
7fc5c0b44,2677230.01400709
7fc78d56a,2391253.345955639
7fca7c5cf,1489004.1585409788
7fca9e6f9,1620532.4324319772
7fd0ffebd,1190416.6513184628
7fd19f242,1028144.5650278912
7fd1b6340,1935955.6087673258
7fd48ba70,1897189.1903369594
7fd587451,1977751.59606291
7fda2e248,2022850.5343725623
7fda52308,1833751.7708529555
7fddb0274,1963438.4159565321
7fdf544a2,1957200.9124694418
7fdf5bc7b,1145114.2855242605
7fdf6745a,1661092.7095659703
7fe02de26,1944401.7570548502
7fe0d8799,176418.08974470987
7fe248d6c,1923292.9190100094
7fe300a98,1945091.3820421281
7fe43f82c,1935955.6087673258
7fe682ae9,1996820.9257251325
7fe77ce93,1631589.3760053057
7fe8f0c63,2013635.9000850848
7fea6181e,454486.7721912969
7fee2ab17,1939596.717897324
7fee9faed,1889783.8719055303
7ff0a16d3,2188237.552350079
7ff178cf2,1906255.0655983626
7ff2a2575,5188178.296793747
7ff2c852d,4962692.726119399
7ff30ef8b,2332713.964859882
7ff3dbe68,1944020.8560038575
7ff5db3d5,1074354.3886439803
7ff883174,1115275.1343310652
7ff8a520a,2047639.6492152466
7ffa35d4b,3634145.563472182
7ffc47804,2490710.9471252216
7ffc4c0bc,1949064.3640761788
7ffd6dabc,2038745.9596199773
7fff4ede9,1935955.6087673258
80002ca6c,3421197.5511800093
8000b2ea9,1937914.9736671024
800189f35,1426773.40056907
800467654,2165087.577840384
8004baca4,9326132.684586529
8007383fc,1325245.738681186
800839dd5,1464266.785994558
80083cf5d,1916961.6918536297
8009febda,4976680.667963521
800a16c26,1914690.8092997838
800aa1449,1920823.0698300044
800b556f8,855323.8153310586
800bf18bb,1959624.1902406113
800d0281e,1968374.4942166572
800ea40ee,996802.4250820185
800ee1d50,2201835.1159194307
800efd3cf,1803170.7405392665
800f0460f,2290568.641724568
800f3d056,677113.235563876
800fa7ae0,6129434.134176301
800fa7d49,1937977.7112446239
80120674b,2416780.981224786
8012c8766,1931998.7072350779
80133c55d,1764810.3312889512
80188bff3,1954765.6333957808
801a1af74,2120178.6254597083
801ac84ca,2051764.997423894
801acb522,1693084.8492912068
801d3b483,1935955.6087673258
801d5183d,1810464.3889370258
801dc740a,1445022.675344178
802350bee,2247700.0930902683
8027febb2,2578778.572113897
802839446,1925153.8153042868
8028becf4,1225718.9658866092
8028c1926,404894.4861600916
802a9f3b6,2918181.906516696
802eb42ff,1935955.6087673258
802eefc4a,836380.3865597487
803204697,462843.3910896821
8033955df,34300206.13224029
8033e181c,1707517.4565221067
803432a11,1017586.6434985545
80366bee0,1862501.5298670665
803a79e18,2314414.1446079696
803bd3203,1389303.06610777
803d2d0bd,5569464.361703835
803f6796b,1926603.292027673
803f69790,1879905.732453764
803f9a31e,1571798.6190854255
803fc0ec9,769630.0997583658
80416bfb8,1987975.6481717732
80421b9ba,5472810.3209309755
80441c8b6,1940723.0296536314
804521904,1844772.4072302224
8045759ac,219601.14808767798
8045991bb,1782441.5952460025
8047bdeb2,1944632.3679125092
804ba0801,500495.4320445957
804be30d8,3106848.8377391584
804cc3dbb,2387650.547924645
804d1330d,2394803.8166573774
804eae4a6,1935955.6087673258
804ebf471,1949759.9645404175
80505cccb,2019353.8249370593
8050969d3,1083343.2288193663
8051f101d,1415428.9316874365
8052a7556,1929786.4169463573
8052b5414,1936970.532526163
80553208e,1892228.3848282713
8057f206d,2308307.207441722
805f88531,1916725.6254202838
805fbbb8a,2384904.667315113
8060c6c3d,2335504.3122732793
80618a30b,2197163.143019623
806334b26,1796905.5737258268
806607913,1924092.3622398782
806a9c975,4330809.083336855
806c3e430,1662038.366472683
806d42a04,1785528.7524015368
8070b49b3,5919978.75060978
80730dc8c,1935955.6087673258
80731847d,9775256.542765195
80737278f,1846807.0337177992
8073a87da,3244425.795928413
807467d4b,2345652.5022329055
807bb3b64,1915219.528356176
807cef39d,2002097.503320869
807d17de2,775268.881216045
807e0be3f,1837574.83611005
807e326be,2136528.4874086482
807fc963e,1336574.7183503844
808082fc4,1988341.9685967406
8085d89a2,1817697.1581971974
80872443f,3431533.357396068
808a1113b,1922599.348427817
808a5262d,5244404.479634866
808f1039b,9292791.375886606
808f62271,1942605.9512662925
809010a06,1806767.3534428393
8092083e1,1911774.9973104037
80930c57b,1363679.6216486045
809497b27,2593105.5760542015
8095483de,2119532.238104098
809755841,3322671.303038021
809788801,3778389.207550545
80991aeb9,2060992.9079253874
80995aa95,998465.8242819856
809a8c023,2005195.2436258611
809abf94b,1932884.8134792782
809b3900f,1514289.442616354
809dbe11d,1543108.5472654446
80a1259fa,2798624.190457577
80a28c7e6,6219866.861130629
80a31ec11,1516370.7841282368
80a3d017d,2610049.33906545
80a417a49,1603545.280885058
80a9561ab,1916058.2993701752
80aa2dffe,4188154.8785531116
80aca05a3,1818270.372780737
80ae3c7c2,1961461.9708638631
80b03b0d3,1935955.6087673258
80b3122d8,1935955.6087673258
80b511bd2,801754.5932420724
80b816a22,1268195.75028979
80bb32afb,1711007.2592803868
80bb912f4,1972245.0938185486
80bc1dbaf,14552551.255442128
80bc9e2bc,2090338.7971811977
80bce1639,1737627.908657633
80bd9b6de,6568328.543077147
80be31b3b,1638297.426330071
80c01cfeb,5207040.228673944
80c09e332,1932405.79224586
80c10667f,1070107.7365502669
80c3936fb,2699152.2070645727
80c4e805f,1311316.642084243
80c5b6c32,1905545.9711674796
80c677046,1828943.5423249535
80c6e03a7,4069820.970093199
80c776c8e,1395712.4727057682
80c85c9b4,1687133.256921989
80c8bfe2c,2800765.9997483343
80cc19234,2015492.460121641
80cce993b,3124076.468334966
80cd4a622,1916024.3357370715
80ceba399,1804670.0829006867
80d17c9a8,2023717.9983949116
80d45ef3a,2743413.416986668
80dc27813,2021497.030439076
80dcec167,2411663.435247286
80e07bcc1,1938056.1650138863
80e0f653d,1917237.9764410064
80e24ec72,1685165.7166631212
80e48c6b5,1938184.076816542
80e6685cb,832677.8925823392
80e82aec2,1935955.6087673258
80e98e8d6,1922738.0759372734
80ec4769a,3937336.0670729885
80ed87566,1935955.6087673258
80f1a8dfc,1935955.6087673258
80f3122cf,2194995.718997296
80f31fa0c,1818376.811927138
80f6a23bc,1145263.839333402
80fa9ba69,6669506.9700013725
80fbcf434,2577368.397918741
80fc83d33,3111999.5121684135
80fd0a802,918135.7069617207
80fdba991,2407970.5026669684
80feb2c6e,2004518.0282656949
80ff1f146,1935955.6087673258
81000d75d,1892669.9157166325
81042af27,1893972.5235682332
8104f6c9e,2544552.3843873576
81058fa44,2110070.407491357
810739574,1918361.4063227454
81073df8f,3348500.755705791
8107cb972,1840899.2151657157
8109c812c,3032895.5128896395
810a1495a,1557081.862528258
810ac885e,5450537.300491741
810bf9ccd,2049459.3175210133
810d1a71a,927245.7429548533
8110ec8f2,6480542.655128482
81130b869,1475314.1774718037
8115ce174,1804559.543060151
811cfc1da,1947371.9095340287
811f4e992,3976010.7303391797
812078a69,1604066.4068598195
81221370d,1563809.7031689137
81233eb11,787213.6995461449
81257300e,1686249.9320451082
8126044f0,1932888.9244610032
81274fbf1,1858648.359441948
8128f6474,510828.99765756464
8129b7474,13434977.638482051
8129e54e3,1052089.5883529934
812bd511a,2165050.0988131072
812d42035,1779691.0562908223
812f26b42,1529143.2456507406
81303bfcb,1974286.966752109
813090389,1098254.2307370831
8131c077d,2538751.202923162
81322e5b7,3528175.1853858563
813335dba,1314115.9947737972
813339ac4,1886751.0176928034
8133d5e2d,1536923.1838165622
813479e9e,1981967.8342480932
8136d5c59,1770691.4057621725
81371e70a,1935955.6087673258
8138406aa,2591313.4940534984
813853bab,1814852.2175229944
8139fc343,2281763.2198137967
813c46761,1655480.526555673
813e323ca,6855450.6172069535
813fc33ac,1954023.2861148985
814083f95,3200172.723426827
8141783d2,1886537.8647693146
